,agent_signature,epochs_trained,knowledge_change,steps_taken,success
490,a0.01g0.99e0,455,0.21683458320921511,100,False
491,a0.01g0.99e0,460,0.14204714323014586,100,False
492,a0.01g0.99e0,465,0.17166722532571366,100,False
493,a0.01g0.99e0,470,0.14068379264056013,100,False
494,a0.01g0.99e0,475,0.21217344199883628,100,False
495,a0.01g0.99e0,480,0.14165696276206183,100,False
496,a0.01g0.99e0,485,0.177108564023312,100,False
497,a0.01g0.99e0,490,0.16719951761426835,100,False
498,a0.01g0.99e0,495,0.17524350930116714,100,False
499,a0.01g0.99e0,500,0.17428928870575655,100,False
500,a0.01g0.99e0,505,0.1361376720065526,100,False
501,a0.01g0.99e0,510,0.1660926595228874,100,False
502,a0.01g0.99e0,515,0.16305039275766978,100,False
503,a0.01g0.99e0,520,0.10275969845213603,100,False
504,a0.01g0.99e0,525,0.10253414124377967,100,False
505,a0.01g0.99e0,530,0.08681995570744966,100,False
506,a0.01g0.99e0,535,0.10250564223864993,100,False
507,a0.01g0.99e0,540,0.20049222825281604,100,False
508,a0.01g0.99e0,545,0.1682521586210968,100,False
509,a0.01g0.99e0,550,0.17024793775335859,100,False
510,a0.01g0.99e0,555,0.16930518829645105,100,False
511,a0.01g0.99e0,560,0.16068222447098354,100,False
512,a0.01g0.99e0,565,0.16843377022849518,100,False
513,a0.01g0.99e0,570,0.11837544595409305,100,False
514,a0.01g0.99e0,575,0.1293256192283334,100,False
515,a0.01g0.99e0,580,0.16318946135030668,100,False
516,a0.01g0.99e0,585,0.15798065179724993,100,False
517,a0.01g0.99e0,590,0.1919340993753939,100,False
518,a0.01g0.99e0,595,0.16090412388149267,100,False
519,a0.01g0.99e0,600,0.12682209274961853,100,False
520,a0.01g0.99e0,605,0.15969161795192702,100,False
521,a0.01g0.99e0,610,0.16284832439829436,100,False
522,a0.01g0.99e0,615,0.16347867328804733,100,False
523,a0.01g0.99e0,620,0.15760511840210606,100,False
524,a0.01g0.99e0,625,0.1362305834179752,100,False
525,a0.01g0.99e0,630,0.12477662981255046,100,False
526,a0.01g0.99e0,635,0.16040728512185728,100,False
527,a0.01g0.99e0,640,0.1232061882796779,100,False
528,a0.01g0.99e0,645,0.15483525730569336,100,False
529,a0.01g0.99e0,650,0.12538389281856466,100,False
530,a0.01g0.99e0,655,0.12333439042363625,100,False
531,a0.01g0.99e0,660,0.16151186203327297,100,False
532,a0.01g0.99e0,665,0.18039301746088995,100,False
533,a0.01g0.99e0,670,0.15088528785561733,100,False
534,a0.01g0.99e0,675,0.178937490682896,100,False
535,a0.01g0.99e0,680,0.1558445588177527,100,False
536,a0.01g0.99e0,685,0.11943313715166257,100,False
537,a0.01g0.99e0,690,0.1549700693357219,100,False
538,a0.01g0.99e0,695,0.15424630439906403,100,False
539,a0.01g0.99e0,700,0.14891076011113044,100,False
540,a0.01g0.99e0,705,0.14023455839896534,100,False
541,a0.01g0.99e0,710,0.13033909997530932,100,False
542,a0.01g0.99e0,715,0.1835910582949893,100,False
543,a0.01g0.99e0,720,0.13277655299719876,100,False
544,a0.01g0.99e0,725,0.1472001945986217,100,False
545,a0.01g0.99e0,730,0.14666291025339548,100,False
546,a0.01g0.99e0,735,0.14268354775143438,100,False
547,a0.01g0.99e0,740,0.10453145331421464,100,False
548,a0.01g0.99e0,745,0.149983931305283,100,False
549,a0.01g0.99e0,750,0.08558745670516037,100,False
550,a0.01g0.99e0,755,0.16955966918624354,100,False
551,a0.01g0.99e0,760,0.14260115721771183,100,False
552,a0.01g0.99e0,765,0.16927154977298534,100,False
553,a0.01g0.99e0,770,0.13549087420869357,100,False
554,a0.01g0.99e0,775,0.11328053295871846,100,False
555,a0.01g0.99e0,780,0.14712657731104276,100,False
556,a0.01g0.99e0,785,0.1465468376536693,100,False
557,a0.01g0.99e0,790,0.1123274990780279,100,False
558,a0.01g0.99e0,795,0.17562816780234197,100,False
559,a0.01g0.99e0,800,0.15464159371094524,100,False
560,a0.01g0.99e0,805,0.13666776731143102,100,False
561,a0.01g0.99e0,810,0.14436009475244144,100,False
562,a0.01g0.99e0,815,0.14117678961720043,100,False
563,a0.01g0.99e0,820,0.14076721849958168,100,False
564,a0.01g0.99e0,825,0.16588715561651315,100,False
565,a0.01g0.99e0,830,0.14271071123505538,100,False
566,a0.01g0.99e0,835,0.13995958106159126,100,False
567,a0.01g0.99e0,840,0.1648495896484592,100,False
568,a0.01g0.99e0,845,0.10901045852432112,100,False
569,a0.01g0.99e0,850,0.10880057627134793,100,False
570,a0.01g0.99e0,855,0.14095803402652798,100,False
571,a0.01g0.99e0,860,0.15683322138431116,100,False
572,a0.01g0.99e0,865,0.13873112029358148,100,False
573,a0.01g0.99e0,870,0.10780547788057981,100,False
574,a0.01g0.99e0,875,0.13958473392625875,100,False
575,a0.01g0.99e0,880,0.1393127682830228,100,False
576,a0.01g0.99e0,885,0.1387484337619923,100,False
577,a0.01g0.99e0,890,0.13863794511228816,100,False
578,a0.01g0.99e0,895,0.1659990344258008,100,False
579,a0.01g0.99e0,900,0.1608634313835309,100,False
580,a0.01g0.99e0,905,0.133459357466298,100,False
581,a0.01g0.99e0,910,0.15645123908318437,100,False
582,a0.01g0.99e0,915,0.15985426844120768,100,False
583,a0.01g0.99e0,920,0.13634568398164124,100,False
584,a0.01g0.99e0,925,0.12764194365816786,100,False
585,a0.01g0.99e0,930,0.09011009049968499,100,False
586,a0.01g0.99e0,935,0.16232181730927225,100,False
587,a0.01g0.99e0,940,0.14665003423229817,100,False
588,a0.01g0.99e0,945,0.13597008772218833,100,False
589,a0.01g0.99e0,950,0.13458720827483278,100,False
590,a0.01g0.99e0,955,0.15685063014314274,100,False
591,a0.01g0.99e0,960,0.16079600196771396,100,False
592,a0.01g0.99e0,965,0.13293891452480716,100,False
593,a0.01g0.99e0,970,0.13258600263766673,100,False
594,a0.01g0.99e0,975,0.15960139600956308,100,False
595,a0.01g0.99e0,980,0.10246615814359492,100,False
596,a0.01g0.99e0,985,0.15892435621586867,100,False
597,a0.01g0.99e0,990,0.1541365647758095,100,False
598,a0.01g0.99e0,995,0.134339654164222,100,False
599,a0.01g0.99e0,1000,0.18269585036012584,100,False
600,a0.01g0.99e0,1005,0.15283045117273195,100,False
601,a0.01g0.99e0,1010,0.11727241205825083,100,False
602,a0.01g0.99e0,1015,0.15518418446472185,100,False
603,a0.01g0.99e0,1020,0.11942124668608285,100,False
604,a0.01g0.99e0,1025,0.12097892031647363,100,False
605,a0.01g0.99e0,1030,0.15109913293553243,100,False
606,a0.01g0.99e0,1035,0.12839567877758168,100,False
607,a0.01g0.99e0,1040,0.12161215483724863,100,False
608,a0.01g0.99e0,1045,0.11978512119365488,100,False
609,a0.01g0.99e0,1050,0.1808683159027501,4,True
610,a0.01g0.99e0,1055,0.08904462754442183,100,False
611,a0.01g0.99e0,1060,0.14441738663107453,100,False
612,a0.01g0.99e0,1065,0.10016451293289207,100,False
613,a0.01g0.99e0,1070,0.17927098081680706,100,False
614,a0.01g0.99e0,1075,0.1326142358854434,100,False
615,a0.01g0.99e0,1080,0.1473225078395244,100,False
616,a0.01g0.99e0,1085,0.17486313507003617,100,False
617,a0.01g0.99e0,1090,0.14795431059792577,100,False
618,a0.01g0.99e0,1095,0.14594015086680154,100,False
619,a0.01g0.99e0,1100,0.12444986295765091,100,False
620,a0.01g0.99e0,1105,0.15079136651161074,100,False
621,a0.01g0.99e0,1110,0.11563399042348246,100,False
622,a0.01g0.99e0,1115,0.1260163655317273,100,False
623,a0.01g0.99e0,1120,0.11512590695109476,100,False
624,a0.01g0.99e0,1125,0.1495797090233518,100,False
625,a0.01g0.99e0,1130,0.17032500350402122,100,False
626,a0.01g0.99e0,1135,0.12508178278398127,100,False
627,a0.01g0.99e0,1140,0.1692867734440481,100,False
628,a0.01g0.99e0,1145,0.14827667492921826,100,False
629,a0.01g0.99e0,1150,0.12435741170599912,100,False
630,a0.01g0.99e0,1155,0.1449982322258065,100,False
631,a0.01g0.99e0,1160,0.1671815321482315,100,False
632,a0.01g0.99e0,1165,0.14240350263061663,22,True
633,a0.01g0.99e0,1170,0.17189299652216639,100,False
634,a0.01g0.99e0,1175,0.12327653116823292,100,False
635,a0.01g0.99e0,1180,0.13187074288866513,22,True
636,a0.01g0.99e0,1185,0.12293995021337457,100,False
637,a0.01g0.99e0,1190,0.14288498578556186,100,False
638,a0.01g0.99e0,1195,0.17041806466663847,100,False
639,a0.01g0.99e0,1200,0.1698528756642728,100,False
640,a0.01g0.99e0,1205,0.1430704274121645,100,False
641,a0.01g0.99e0,1210,0.12188156891517234,100,False
642,a0.01g0.99e0,1215,0.16853645679671925,100,False
643,a0.01g0.99e0,1220,0.1378181550476454,100,False
644,a0.01g0.99e0,1225,0.16031225849901673,100,False
645,a0.01g0.99e0,1230,0.14335723398289102,22,True
646,a0.01g0.99e0,1235,0.15927024848308596,100,False
647,a0.01g0.99e0,1240,0.1587001032591713,100,False
648,a0.01g0.99e0,1245,0.12066562909493377,100,False
649,a0.01g0.99e0,1250,0.14230929204240647,22,True
650,a0.01g0.99e0,1255,0.13506169173264101,100,False
651,a0.01g0.99e0,1260,0.16584363344147682,100,False
652,a0.01g0.99e0,1265,0.1562205938040962,100,False
653,a0.01g0.99e0,1270,0.1413538120780082,100,False
654,a0.01g0.99e0,1275,0.1334443107843845,100,False
655,a0.01g0.99e0,1280,0.15483503675901084,100,False
656,a0.01g0.99e0,1285,0.1642659886977381,100,False
657,a0.01g0.99e0,1290,0.1323470325679366,100,False
658,a0.01g0.99e0,1295,0.13087815884990361,100,False
659,a0.01g0.99e0,1300,0.16344093581418961,100,False
660,a0.01g0.99e0,1305,0.1313149955079441,100,False
661,a0.01g0.99e0,1310,0.13777389878576865,100,False
662,a0.01g0.99e0,1315,0.13069497231525112,100,False
663,a0.01g0.99e0,1320,0.1623578441732724,100,False
664,a0.01g0.99e0,1325,0.1387278287936045,100,False
665,a0.01g0.99e0,1330,0.161240092796157,100,False
666,a0.01g0.99e0,1335,0.11273580871431008,100,False
667,a0.01g0.99e0,1340,0.1610151275999679,100,False
668,a0.01g0.99e0,1345,0.12722991330477845,100,False
669,a0.01g0.99e0,1350,0.1376129559439277,100,False
670,a0.01g0.99e0,1355,0.1480928802551241,100,False
671,a0.01g0.99e0,1360,0.14793189727391307,100,False
672,a0.01g0.99e0,1365,0.136720743702502,100,False
673,a0.01g0.99e0,1370,0.1593751682095479,100,False
674,a0.01g0.99e0,1375,0.14670154129065008,100,False
675,a0.01g0.99e0,1380,0.15829053312623748,100,False
676,a0.01g0.99e0,1385,0.13594264295210592,100,False
677,a0.01g0.99e0,1390,0.10720879128787161,100,False
678,a0.01g0.99e0,1395,0.12667440537166827,100,False
679,a0.01g0.99e0,1400,0.1444613640420696,100,False
680,a0.01g0.99e0,1405,0.1573869456150578,100,False
681,a0.01g0.99e0,1410,0.1442120632440256,100,False
682,a0.01g0.99e0,1415,0.13455129994544704,100,False
683,a0.01g0.99e0,1420,0.13447887653008028,100,False
684,a0.01g0.99e0,1425,0.156140460548099,100,False
685,a0.01g0.99e0,1430,0.14309850988750103,100,False
686,a0.01g0.99e0,1435,0.15554549855316643,100,False
687,a0.01g0.99e0,1440,0.1423737664055764,100,False
688,a0.01g0.99e0,1445,0.1549580772794656,22,True
689,a0.01g0.99e0,1450,0.1545566672698482,22,True
690,a0.01g0.99e0,1455,0.15415996361681789,100,False
691,a0.01g0.99e0,1460,0.1537663654369072,100,False
692,a0.01g0.99e0,1465,0.12353040957603591,100,False
693,a0.01g0.99e0,1470,0.15327060895704253,100,False
694,a0.01g0.99e0,1475,0.15288298173601106,100,False
695,a0.01g0.99e0,1480,0.15249923825520184,100,False
696,a0.01g0.99e0,1485,0.15211963401416287,22,True
697,a0.01g0.99e0,1490,0.15174357354581444,22,True
698,a0.01g0.99e0,1495,0.13069419121148523,100,False
699,a0.01g0.99e0,1500,0.1510717495628953,22,True
700,a0.01g0.99e0,1505,0.1507502252479991,100,False
701,a0.01g0.99e0,1510,0.1503372439405069,22,True
702,a0.01g0.99e0,1515,0.1500351750631149,100,False
703,a0.01g0.99e0,1520,0.1496758189608359,100,False
704,a0.01g0.99e0,1525,0.14932190706707515,100,False
705,a0.01g0.99e0,1530,0.14897724100396545,22,True
706,a0.01g0.99e0,1535,0.1486226007980338,100,False
707,a0.01g0.99e0,1540,0.14827716401318788,22,True
708,a0.01g0.99e0,1545,0.14794360906338128,100,False
709,a0.01g0.99e0,1550,0.14759270198818153,22,True
710,a0.01g0.99e0,1555,0.14726593808262078,100,False
711,a0.01g0.99e0,1560,0.14693326452992708,22,True
712,a0.01g0.99e0,1565,0.14659809926081155,100,False
713,a0.01g0.99e0,1570,0.1463131161138835,100,False
714,a0.01g0.99e0,1575,0.14598815555489816,22,True
715,a0.01g0.99e0,1580,0.14566557105406674,22,True
716,a0.01g0.99e0,1585,0.14534528774613503,100,False
717,a0.01g0.99e0,1590,0.14502760870802153,100,False
718,a0.01g0.99e0,1595,0.1447119901485071,22,True
719,a0.01g0.99e0,1600,0.14439843327097807,22,True
720,a0.01g0.99e0,1605,0.14408840300155767,100,False
721,a0.01g0.99e0,1610,0.14377955515216065,100,False
722,a0.01g0.99e0,1615,0.1434729888683515,22,True
723,a0.01g0.99e0,1620,0.1431687601603816,22,True
724,a0.01g0.99e0,1625,0.1428663643790469,100,False
725,a0.01g0.99e0,1630,0.14256618699559825,22,True
726,a0.01g0.99e0,1635,0.1422679395497873,100,False
727,a0.01g0.99e0,1640,0.14197177198615699,22,True
728,a0.01g0.99e0,1645,0.14167771500335383,22,True
729,a0.01g0.99e0,1650,0.1413853846026084,100,False
730,a0.01g0.99e0,1655,0.1410952894796078,22,True
731,a0.01g0.99e0,1660,0.14080680729179568,100,False
732,a0.01g0.99e0,1665,0.14052050955801723,22,True
733,a0.01g0.99e0,1670,0.1402357728860428,22,True
734,a0.01g0.99e0,1675,0.13995302187870617,22,True
735,a0.01g0.99e0,1680,0.1396720828093421,22,True
736,a0.01g0.99e0,1685,0.13939293217219398,22,True
737,a0.01g0.99e0,1690,0.1391155469473784,22,True
738,a0.01g0.99e0,1695,0.13883990458117765,22,True
739,a0.01g0.99e0,1700,0.13856598296707884,22,True
740,a0.01g0.99e0,1705,0.13829376042743224,22,True
741,a0.01g0.99e0,1710,0.13802321569558615,22,True
742,a0.01g0.99e0,1715,0.1377543278983801,22,True
743,a0.01g0.99e0,1720,0.13748707653890752,22,True
744,a0.01g0.99e0,1725,0.13722144147944954,22,True
745,a0.01g0.99e0,1730,0.1369574029244873,22,True
746,a0.01g0.99e0,1735,0.1366949414037283,22,True
747,a0.01g0.99e0,1740,0.13643403775507792,22,True
748,a0.01g0.99e0,1745,0.13617467310748538,22,True
749,a0.01g0.99e0,1750,0.13591682886362277,22,True
750,a0.01g0.99e0,1755,0.13566048668232478,22,True
751,a0.01g0.99e0,1760,0.13540562846077392,22,True
752,a0.01g0.99e0,1765,0.1351522363163605,22,True
753,a0.01g0.99e0,1770,0.1349002925682032,22,True
754,a0.01g0.99e0,1775,0.13464977971829045,22,True
755,a0.01g0.99e0,1780,0.13440068043220843,22,True
756,a0.01g0.99e0,1785,0.1341529775194466,22,True
757,a0.01g0.99e0,1790,0.13390665391323833,22,True
758,a0.01g0.99e0,1795,0.1336616926499568,22,True
759,a0.01g0.99e0,1800,0.13341807684800455,22,True
760,a0.01g0.99e0,1805,0.13317578968622695,22,True
761,a0.01g0.99e0,1810,0.13293481438182392,22,True
762,a0.01g0.99e0,1815,0.13269513416776685,22,True
763,a0.01g0.99e0,1820,0.13245673226969765,22,True
764,a0.01g0.99e0,1825,0.13221959188236498,22,True
765,a0.01g0.99e0,1830,0.1319836961455311,22,True
766,a0.01g0.99e0,1835,0.13174902811943115,22,True
767,a0.01g0.99e0,1840,0.13151557075974657,22,True
768,a0.01g0.99e0,1845,0.13128330689213916,22,True
769,a0.01g0.99e0,1850,0.1310522191863464,22,True
770,a0.01g0.99e0,1855,0.13082229012987837,22,True
771,a0.01g0.99e0,1860,0.13059350200132297,22,True
772,a0.01g0.99e0,1865,0.13036583684330277,22,True
773,a0.01g0.99e0,1870,0.1301392764351116,22,True
774,a0.01g0.99e0,1875,0.12991380226505955,22,True
775,a0.01g0.99e0,1880,0.1296893955025742,22,True
776,a0.01g0.99e0,1885,0.12946603697008874,22,True
777,a0.01g0.99e0,1890,0.12924370711477248,22,True
778,a0.01g0.99e0,1895,0.12902238598013538,22,True
779,a0.01g0.99e0,1900,0.12880205317756313,22,True
780,a0.01g0.99e0,1905,0.12858268785784605,22,True
781,a0.01g0.99e0,1910,0.12836426868272452,22,True
782,a0.01g0.99e0,1915,0.12814677379654119,22,True
783,a0.01g0.99e0,1920,0.12793018079804103,22,True
784,a0.01g0.99e0,1925,0.12771446671237968,22,True
785,a0.01g0.99e0,1930,0.12749960796340432,22,True
786,a0.01g0.99e0,1935,0.12728558034627782,22,True
787,a0.01g0.99e0,1940,0.12707235900050182,22,True
788,a0.01g0.99e0,1945,0.12685991838341543,22,True
789,a0.01g0.99e0,1950,0.12664823224423535,22,True
790,a0.01g0.99e0,1955,0.12643727359868978,22,True
791,a0.01g0.99e0,1960,0.12622701470436382,22,True
792,a0.01g0.99e0,1965,0.12601742703676336,22,True
793,a0.01g0.99e0,1970,0.12580848126622599,22,True
794,a0.01g0.99e0,1975,0.12560014723571616,22,True
795,a0.01g0.99e0,1980,0.12539239393958646,22,True
796,a0.01g0.99e0,1985,0.12518518950338814,22,True
797,a0.01g0.99e0,1990,0.12497850116477786,22,True
798,a0.01g0.99e0,1995,0.12477229525561433,22,True
799,a0.01g0.99e0,2000,0.12456653718530156,22,True
800,a0.1g0.9e0,5,0.22401575980029656,100,False
801,a0.1g0.9e0,10,0.22479347015666443,100,False
802,a0.1g0.9e0,15,0.2248587719289993,100,False
803,a0.1g0.9e0,20,0.22434922205452187,100,False
804,a0.1g0.9e0,25,0.2243845735042148,100,False
805,a0.1g0.9e0,30,0.2242948592113644,100,False
806,a0.1g0.9e0,35,0.22456010668242932,100,False
807,a0.1g0.9e0,40,0.22576053928597634,100,False
808,a0.1g0.9e0,45,0.22438004619989932,100,False
809,a0.1g0.9e0,50,0.224874975635915,100,False
810,a0.1g0.9e0,55,0.22590877471370813,100,False
811,a0.1g0.9e0,60,0.22583364061275352,100,False
812,a0.1g0.9e0,65,0.22527143763785357,100,False
813,a0.1g0.9e0,70,0.22780853595390105,100,False
814,a0.1g0.9e0,75,3.3205333663413836,100,False
815,a0.1g0.9e0,80,2.862979482916168,100,False
816,a0.1g0.9e0,85,2.244824382373494,100,False
817,a0.1g0.9e0,90,1.9784892395970686,100,False
818,a0.1g0.9e0,95,1.876739525294717,100,False
819,a0.1g0.9e0,100,1.6517254167848376,100,False
820,a0.1g0.9e0,105,1.5855712604998227,100,False
821,a0.1g0.9e0,110,1.6929726040703126,100,False
822,a0.1g0.9e0,115,1.3450223941475372,100,False
823,a0.1g0.9e0,120,1.239110269726274,100,False
824,a0.1g0.9e0,125,1.2104394147227433,100,False
825,a0.1g0.9e0,130,1.1000621616549089,100,False
826,a0.1g0.9e0,135,1.1039628896680687,100,False
827,a0.1g0.9e0,140,1.0425925479042533,100,False
828,a0.1g0.9e0,145,1.0800928526984392,100,False
829,a0.1g0.9e0,150,1.1160656989546487,100,False
830,a0.1g0.9e0,155,1.0775562601740458,100,False
831,a0.1g0.9e0,160,0.9774607830318678,100,False
832,a0.1g0.9e0,165,0.9928814536507061,100,False
833,a0.1g0.9e0,170,0.8189862577925261,100,False
834,a0.1g0.9e0,175,0.8654904507618612,100,False
835,a0.1g0.9e0,180,0.9481349901506427,100,False
836,a0.1g0.9e0,185,0.8244681288323115,100,False
837,a0.1g0.9e0,190,0.8820098692961313,100,False
838,a0.1g0.9e0,195,0.7474967549341682,100,False
839,a0.1g0.9e0,200,0.7106163500250391,100,False
840,a0.1g0.9e0,205,0.7295534818822281,100,False
841,a0.1g0.9e0,210,0.6201187938980922,100,False
842,a0.1g0.9e0,215,0.5965319103864464,100,False
843,a0.1g0.9e0,220,0.6033393047743598,100,False
844,a0.1g0.9e0,225,0.6503096513908921,100,False
845,a0.1g0.9e0,230,0.5400886241890179,100,False
846,a0.1g0.9e0,235,0.5668098643103935,100,False
847,a0.1g0.9e0,240,0.5417789312939862,100,False
848,a0.1g0.9e0,245,0.5075418772949062,22,True
849,a0.1g0.9e0,250,0.4755637670390422,22,True
850,a0.1g0.9e0,255,0.446023642038698,100,False
851,a0.1g0.9e0,260,0.4183921819453661,22,True
852,a0.1g0.9e0,265,0.3927308794647168,22,True
853,a0.1g0.9e0,270,0.36886446121097144,22,True
854,a0.1g0.9e0,275,0.34663466128029086,22,True
855,a0.1g0.9e0,280,0.32589495342816294,22,True
856,a0.1g0.9e0,285,0.3065020157867922,22,True
857,a0.1g0.9e0,290,0.28830968855805755,22,True
858,a0.1g0.9e0,295,0.27116606521014686,22,True
859,a0.1g0.9e0,300,0.25491465554459986,22,True
860,a0.1g0.9e0,305,0.23939960567238017,22,True
861,a0.1g0.9e0,310,0.2244739286381812,22,True
862,a0.1g0.9e0,315,0.2100089470299173,22,True
863,a0.1g0.9e0,320,0.19590291676163216,22,True
864,a0.1g0.9e0,325,0.1820871194217715,22,True
865,a0.1g0.9e0,330,0.16852840792129123,22,True
866,a0.1g0.9e0,335,0.15522800193277447,22,True
867,a0.1g0.9e0,340,0.14221702171572567,22,True
868,a0.1g0.9e0,345,0.1295496902687437,22,True
869,a0.1g0.9e0,350,0.11729530191178902,22,True
870,a0.1g0.9e0,355,0.10553000120817707,22,True
871,a0.1g0.9e0,360,0.0943292200089159,22,True
872,a0.1g0.9e0,365,0.08376136032588406,22,True
873,a0.1g0.9e0,370,0.07388304640188181,22,True
874,a0.1g0.9e0,375,0.06473603852414733,22,True
875,a0.1g0.9e0,380,0.05634572259454824,22,True
876,a0.1g0.9e0,385,0.04872096809540406,22,True
877,a0.1g0.9e0,390,0.041855078856893255,22,True
878,a0.1g0.9e0,395,0.03572753706666577,22,True
879,a0.1g0.9e0,400,0.030306250448601586,22,True
880,a0.1g0.9e0,405,0.02555004465604444,22,True
881,a0.1g0.9e0,410,0.021411188026807998,22,True
882,a0.1g0.9e0,415,0.017837786061872685,22,True
883,a0.1g0.9e0,420,0.014775932424863662,22,True
884,a0.1g0.9e0,425,0.012171547930062544,22,True
885,a0.1g0.9e0,430,0.009971876575943001,22,True
886,a0.1g0.9e0,435,0.008126637217213267,22,True
887,a0.1g0.9e0,440,0.006588850978141534,22,True
888,a0.1g0.9e0,445,0.005315378693369321,22,True
889,a0.1g0.9e0,450,0.004267210610781643,22,True
890,a0.1g0.9e0,455,0.0034095535636049054,22,True
891,a0.1g0.9e0,460,0.002711760079191347,22,True
892,a0.1g0.9e0,465,0.002147140598242801,22,True
893,a0.1g0.9e0,470,0.0016926951212045455,22,True
894,a0.1g0.9e0,475,0.0013287949746791806,22,True
895,a0.1g0.9e0,480,0.001038839601526642,22,True
896,a0.1g0.9e0,485,0.0008089077470396353,22,True
897,a0.1g0.9e0,490,0.0006274174109732428,22,True
898,a0.1g0.9e0,495,0.00048480460911881965,22,True
899,a0.1g0.9e0,500,0.00037322739341212683,22,True
900,a0.1g0.9e0,505,0.000286298704679176,22,True
901,a0.1g0.9e0,510,0.00021884942227908308,22,True
902,a0.1g0.9e0,515,0.000166721350186671,22,True
903,a0.1g0.9e0,520,0.00012658874865321466,22,True
904,a0.1g0.9e0,525,9.5806292401767e-05,22,True
905,a0.1g0.9e0,530,7.22809238612059e-05,22,True
906,a0.1g0.9e0,535,5.436489598678174e-05,22,True
907,a0.1g0.9e0,540,4.0767297819541406e-05,22,True
908,a0.1g0.9e0,545,3.0481472751499225e-05,22,True
909,a0.1g0.9e0,550,2.2725931330572497e-05,22,True
910,a0.1g0.9e0,555,1.689659419442896e-05,22,True
911,a0.1g0.9e0,560,1.2528451807913955e-05,22,True
912,a0.1g0.9e0,565,9.264978782310101e-06,22,True
913,a0.1g0.9e0,570,6.8338800186945374e-06,22,True
914,a0.1g0.9e0,575,5.027966589960193e-06,22,True
915,a0.1g0.9e0,580,3.690157349439599e-06,22,True
916,a0.1g0.9e0,585,2.7017762844516423e-06,22,True
917,a0.1g0.9e0,590,1.9734658765264747e-06,22,True
918,a0.1g0.9e0,595,1.4381645149084954e-06,22,True
919,a0.1g0.9e0,600,1.0457032838161806e-06,22,True
920,a0.1g0.9e0,605,7.586664364466842e-07,22,True
921,a0.1g0.9e0,610,5.492330100886085e-07,22,True
922,a0.1g0.9e0,615,3.9677652333914e-07,22,True
923,a0.1g0.9e0,620,2.860477077481228e-07,22,True
924,a0.1g0.9e0,625,2.0580367809246741e-07,22,True
925,a0.1g0.9e0,630,1.4777751575621522e-07,22,True
926,a0.1g0.9e0,635,1.05906354082958e-07,22,True
927,a0.1g0.9e0,640,7.575502039510139e-08,22,True
928,a0.1g0.9e0,645,5.408706011786135e-08,22,True
929,a0.1g0.9e0,650,3.8546433630551346e-08,22,True
930,a0.1g0.9e0,655,2.7422037693392782e-08,22,True
931,a0.1g0.9e0,660,1.9474007014386664e-08,22,True
932,a0.1g0.9e0,665,1.3805938401804693e-08,22,True
933,a0.1g0.9e0,670,9.771157715397839e-09,22,True
934,a0.1g0.9e0,675,6.904142660134398e-09,22,True
935,a0.1g0.9e0,680,4.870468631578824e-09,22,True
936,a0.1g0.9e0,685,3.430381293469176e-09,22,True
937,a0.1g0.9e0,690,2.4123346902407634e-09,22,True
938,a0.1g0.9e0,695,1.693826636902989e-09,22,True
939,a0.1g0.9e0,700,1.187540724061356e-09,22,True
940,a0.1g0.9e0,705,8.313591304633579e-10,22,True
941,a0.1g0.9e0,710,5.811662145994599e-10,22,True
942,a0.1g0.9e0,715,4.0569093106036544e-10,22,True
943,a0.1g0.9e0,720,2.8280353448263076e-10,22,True
944,a0.1g0.9e0,725,1.9686953980038858e-10,22,True
945,a0.1g0.9e0,730,1.3686345252435673e-10,22,True
946,a0.1g0.9e0,735,9.50213579183078e-11,22,True
947,a0.1g0.9e0,740,6.588562498551656e-11,22,True
948,a0.1g0.9e0,745,4.562504278603862e-11,22,True
949,a0.1g0.9e0,750,3.1555321199041064e-11,22,True
950,a0.1g0.9e0,755,2.1797165094399393e-11,22,True
951,a0.1g0.9e0,760,1.5038479378979846e-11,22,True
952,a0.1g0.9e0,765,1.0362950420322857e-11,22,True
953,a0.1g0.9e0,770,7.13296964279299e-12,22,True
954,a0.1g0.9e0,775,4.903506079679943e-12,22,True
955,a0.1g0.9e0,780,3.3671749028181354e-12,22,True
956,a0.1g0.9e0,785,2.3097551660277146e-12,22,True
957,a0.1g0.9e0,790,1.5823703695233796e-12,22,True
958,a0.1g0.9e0,795,1.0831328545104706e-12,22,True
959,a0.1g0.9e0,800,7.400678396291691e-13,22,True
960,a0.1g0.9e0,805,5.056444187181259e-13,22,True
961,a0.1g0.9e0,810,3.4462345619521087e-13,22,True
962,a0.1g0.9e0,815,2.3490839556678477e-13,22,True
963,a0.1g0.9e0,820,1.5963725422203813e-13,22,True
964,a0.1g0.9e0,825,1.0851644930746585e-13,22,True
965,a0.1g0.9e0,830,7.349441628900402e-14,22,True
966,a0.1g0.9e0,835,4.989090773883728e-14,22,True
967,a0.1g0.9e0,840,3.3672535393633124e-14,22,True
968,a0.1g0.9e0,845,2.275496817542142e-14,22,True
969,a0.1g0.9e0,850,1.4944773126103287e-14,22,True
970,a0.1g0.9e0,855,1.028620284229162e-14,22,True
971,a0.1g0.9e0,860,6.575670183899639e-15,22,True
972,a0.1g0.9e0,865,4.5288390936029406e-15,22,True
973,a0.1g0.9e0,870,2.6645352591003757e-15,22,True
974,a0.1g0.9e0,875,1.3322676295501878e-15,22,True
